trade_id,strategy_type,sub_variant,symbol,entry_time,exit_time,entry_price,exit_price,qty,gross_pnl,fee,net_pnl,holding_bars,entry_reason,exit_reason
retq22-0049,range,range-atr_snapback,SOL,2025-04-10T00:00:00.000Z,2025-04-11T00:00:00.000Z,119.05,112.8,611.02,-3818.875,424.994961,-4243.869961,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0050,trend,trend,SOL,2025-04-15T12:00:00.000Z,2025-04-16T00:00:00.000Z,132.14,126.1,518.37,-3130.9547999999922,401.59160639999993,-3532.546406399992,2,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0051,trend,trend,SOL,2025-04-21T00:00:00.000Z,2025-04-23T00:00:00.000Z,137.86,148.78,471.24,5145.940800000004,405.22870080000007,4740.712099200004,8,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0052,trend,trend,PENGU,2025-04-23T00:00:00.000Z,2025-04-28T12:00:00.000Z,0.007044,0.012262,9895886.545,51636.73599181001,573.14995691331,51063.5860348967,22,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0053,trend,idle-breakout,ETH,2025-05-01T12:00:00.000Z,2025-05-02T12:00:00.000Z,1845.58,1833.39,65.437,-797.6770299999916,722.22227967,-1519.8993096699917,4,trend-close>sma40|mom20-ok|structure-break|volume-ok|accel-ok|eff-ok|retq22-off|idle-breakout-entry,strict-extra-rotate
retq22-0054,trend,trend,PENGU,2025-05-02T12:00:00.000Z,2025-05-03T12:00:00.000Z,0.010389,0.011188,11478516.849,9171.334962351,743.0158741526191,8428.319088198381,4,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0055,trend,trend,PENGU,2025-05-07T12:00:00.000Z,2025-05-09T06:00:00.000Z,0.011265,0.013861,11334099.479,29423.322247484,854.3417505280621,28568.980496955937,7,trend-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0056,trend,trend,ETH,2025-05-13T00:00:00.000Z,2025-05-31T00:00:00.000Z,2495.48,2531.35,62.612,2245.892439999996,944.21963988,1301.6728001199958,72,trend-close>sma40|mom20-ok|eff-ok|retq22-off,sma-break
retq22-0057,trend,trend,ETH,2025-06-04T00:00:00.000Z,2025-06-06T00:00:00.000Z,2593.35,2414.02,60.751000000000005,-10894.47682999997,912.60820461,-11807.08503460997,8,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0058,range,range-atr_snapback,AVAX,2025-06-09T12:00:00.000Z,2025-06-10T00:00:00.000Z,20.82,21.94,7000.1,7840.111999999994,897.9728280000002,6942.139171999994,2,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,mean-revert
retq22-0059,range,range-atr_snapback,SOL,2025-06-15T00:00:00.000Z,2025-06-16T00:00:00.000Z,144.65,152.97,1055.54,8782.092799999984,942.4494444,7839.643355599984,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-momentum
retq22-0060,trend,idle-breakout,SOL,2025-06-28T12:00:00.000Z,2025-06-28T18:00:00.000Z,147.14,152.16,1090.96,5476.619200000016,979.5729839999999,4497.046216000015,1,trend-close>sma40|mom20-ok|sol-ok|structure-break|volume-ok|accel-ok|eff-ok|retq22-off|idle-breakout-entry,sma-break
retq22-0061,trend,idle-breakout,ETH,2025-07-07T00:00:00.000Z,2025-07-07T12:00:00.000Z,2570.35,2562.99,64.20100000000001,-472.5193600000057,988.6966840200001,-1461.216044020006,2,trend-close>sma40|mom20-ok|structure-break|volume-ok|accel-ok|eff-ok|retq22-off|idle-breakout-entry,strict-extra-rotate
retq22-0062,trend,trend,PENGU,2025-07-07T12:00:00.000Z,2025-07-12T12:00:00.000Z,0.015229,0.022621,10740023.087,79390.250659104,1219.52962152885,78170.72103757515,20,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,strict-extra-trailing
retq22-0063,trend,trend,ETH,2025-07-12T12:00:00.000Z,2025-07-28T12:00:00.000Z,2963.39,3879.8,81.572,74753.39652000001,1674.6380840400002,73078.75843596002,64,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0064,trend,trend,PENGU,2025-07-28T12:00:00.000Z,2025-07-29T00:00:00.000Z,0.042072,0.04044,7482631.942,-12211.65532934398,1852.2207803949118,-14063.87610973889,2,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0065,trend,trend,ETH,2025-07-29T00:00:00.000Z,2025-07-30T00:00:00.000Z,3799,3793.79,79.164,-412.444439999992,1803.22688268,-2215.671322679992,4,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0066,trend,trend,PENGU,2025-07-30T00:00:00.000Z,2025-08-02T00:00:00.000Z,0.038051,0.034243,7845516.376,-29875.726359808003,1701.551282659632,-31577.277642467634,12,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,sma-break
retq22-0067,range,range-atr_snapback,SOL,2025-08-03T12:00:00.000Z,2025-08-04T12:00:00.000Z,161.47,162.39,1653.26,1520.999199999962,1606.2743507999999,-85.27515080003786,4,range-close<sma45|mom20-ok|pullback-ok|atr-snapback|range-fallback,range-time
retq22-0068,trend,trend,ETH,2025-08-09T00:00:00.000Z,2025-08-18T12:00:00.000Z,4009.51,4274.36,66.558,17627.886299999955,1654.0734583800004,15973.812841619954,38,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0069,trend,trend,SOL,2025-09-16T12:00:00.000Z,2025-09-22T12:00:00.000Z,235.36,221.49,1201.73,-16667.9951,1647.0310515,-18315.026151500002,24,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,risk-off
retq22-0070,trend,trend,SOL,2025-10-03T00:00:00.000Z,2025-10-08T00:00:00.000Z,234.74,219.98,1126.88,-16632.74880000003,1537.2446208000003,-18169.99342080003,20,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0071,trend,trend,SOL,2025-10-08T12:00:00.000Z,2025-10-08T18:00:00.000Z,221.2,226.93,1113.72,6381.615600000019,1497.2740308000002,4884.341569200019,1,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0072,trend,trend,SOL,2026-01-04T12:00:00.000Z,2026-01-05T12:00:00.000Z,134.39,135.77,1869.48,2579.8824000000604,1515.1761504,1064.7062496000603,4,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0073,trend,trend,PENGU,2026-01-05T12:00:00.000Z,2026-01-10T00:00:00.000Z,0.012364,0.012099,20406424.453,-5407.702480045002,1497.607084181217,-6905.309564226219,18,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0074,trend,trend,SOL,2026-01-10T00:00:00.000Z,2026-01-10T12:00:00.000Z,135.96,136.58,1804.94,1119.0628000000142,1475.7550428000002,-356.69224279998593,2,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0075,trend,trend,PENGU,2026-01-10T12:00:00.000Z,2026-01-15T12:00:00.000Z,0.012046,0.012531,20342273.794,9866.002790090017,1499.856189105414,8366.146600984603,20,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,trend-switch
retq22-0076,trend,trend,SOL,2026-01-15T12:00:00.000Z,2026-01-19T12:00:00.000Z,144.85,134.12,1749.45,-18771.598499999964,1464.1321995,-20235.730699499964,16,trend-close>sma40|mom20-ok|sol-ok|eff-ok|retq22-off,sma-break
retq22-0077,trend,trend,ETH,2026-03-17T00:00:00.000Z,2026-03-22T12:00:00.000Z,2352.97,2069.97,99.09700000000001,-28044.451,1314.90025554,-29359.35125554,22,trend-close>sma40|mom20-ok|eff-ok|retq22-off,risk-off
retq22-0078,trend,trend,ETH,2026-04-08T00:00:00.000Z,2026-04-18T00:00:00.000Z,2240.01,2441.96,90.988,18375.026599999983,1278.00925908,17097.01734091998,40,trend-close>sma40|mom20-ok|eff-ok|retq22-off,strict-extra-rotate
retq22-0079,trend,trend,PENGU,2026-04-18T00:00:00.000Z,2026-04-18T00:00:00.000Z,0.00799,0.007976,27648449.576,-387.0782940640056,1324.305437791248,-1711.3837318552537,1,strict-extra-rotate-close>sma40|mom20-ok|eff-ok|retq22-off|idle-extra,end-of-test
